23.548963,42.983000,18.333333,26.666667
23.721585,42.997000,18.333333,26.666667
23.807896,43.270000,18.333333,26.666667
23.894207,43.768000,18.333333,26.666667
23.980518,44.394000,18.333333,26.666667
24.066829,45.053000,18.333333,26.666667
24.066829,45.569000,18.333333,26.666667
24.066829,46.345000,18.333333,26.666667
24.066829,46.892000,18.333333,26.666667
23.980518,47.408000,18.333333,26.666667
24.066829,47.857000,18.333333,26.666667
24.066829,48.209000,18.333333,26.666667
24.066829,48.497000,18.333333,26.666667
24.066829,48.820000,18.333333,26.666667
24.066829,49.040000,18.333333,26.666667
24.066829,49.359000,18.333333,26.666667
24.066829,49.837000,18.333333,26.666667
24.066829,50.123000,18.333333,26.666667
24.066829,50.469000,18.333333,26.666667
24.066829,50.787000,18.333333,26.666667
24.066829,51.072000,18.333333,26.666667
24.066829,51.386000,18.333333,26.666667
23.980518,51.703000,18.333333,26.666667
24.066829,52.019000,18.333333,26.666667
24.066829,52.398000,18.333333,26.666667
24.066829,52.650000,18.333333,26.666667
24.066829,52.934000,18.333333,26.666667
24.066829,53.183000,18.333333,26.666667
24.153140,53.372000,18.333333,26.666667
24.066829,53.718000,18.333333,26.666667
24.153140,54.060000,18.333333,26.666667
24.153140,54.280000,18.333333,26.666667
24.066829,55.459000,24.133333,25.244444
24.066829,55.466000,24.133333,25.244444
23.721585,55.024000,24.133333,25.244444
23.462655,54.660000,24.133333,25.244444
23.290030,53.658000,24.133333,25.244444
23.031097,52.681000,24.133333,25.244444
23.031097,51.695000,24.133333,25.244444
22.685591,50.924000,24.133333,25.244444
22.685591,50.218000,24.133333,25.244444
22.685591,49.669000,24.133333,25.244444
22.512437,49.250000,24.133333,25.244444
22.512437,48.866000,24.133333,25.244444
22.512437,48.516000,24.133333,25.244444
22.512437,48.290000,24.133333,25.244444
22.512437,48.038000,24.133333,25.244444
22.599013,47.751000,24.133333,25.244444
22.685591,47.565000,24.133333,25.244444
22.599013,47.667000,24.133333,25.244444
22.685591,47.798000,24.133333,25.244444
23.031097,47.679000,24.133333,25.244444
23.031097,47.723000,24.133333,25.244444
23.203719,47.445000,24.133333,25.244444
23.031097,47.192000,24.133333,25.244444
23.203719,47.005000,24.133333,25.244444
23.031097,46.752000,24.133333,25.244444
23.203719,46.595000,24.133333,25.244444
23.290030,46.402000,24.133333,25.244444
23.203719,46.119000,24.133333,25.244444
23.376341,45.932000,24.133333,25.244444
23.376341,45.880000,24.133333,25.244444
23.462655,45.564000,24.133333,25.244444
23.548963,45.241000,24.133333,25.244444
23.635274,45.054000,24.133333,25.244444
23.635274,45.089000,24.133333,25.244444
23.721585,45.162000,24.133333,25.244444
23.721585,45.077000,24.133333,25.244444
23.807896,44.959000,24.133333,25.244444
23.894207,44.645000,24.133333,25.244444
24.066829,44.394000,24.133333,25.244444
24.066829,44.082000,24.133333,25.244444
24.066829,43.536000,24.133333,25.244444
24.066829,43.339000,24.133333,25.244444
24.066829,43.162000,24.133333,25.244444
24.066829,43.281000,24.133333,25.244444
24.066829,43.489000,24.133333,25.244444
24.066829,43.696000,24.133333,25.244444
24.066829,43.712000,24.133333,25.244444
24.066829,43.865000,24.133333,25.244444
24.066829,43.981000,24.133333,25.244444
23.894207,44.577000,24.133333,25.244444
23.894207,45.204000,24.133333,25.244444
23.894207,44.961000,24.133333,25.244444
23.894207,45.090000,24.133333,25.244444
23.721585,44.733000,24.133333,25.244444
23.376341,44.754000,24.133333,25.244444
23.203719,44.979000,24.133333,25.244444
23.031097,44.915000,24.133333,25.244444
23.031097,45.049000,24.133333,25.244444
23.117408,45.122000,24.133333,25.244444
23.117408,44.864000,24.133333,25.244444
22.944786,44.671000,24.133333,25.244444
22.944786,44.571000,24.133333,25.244444
22.685591,44.566000,24.133333,25.244444
22.685591,44.692000,24.133333,25.244444
23.031097,44.794000,18.333333,26.666667
23.117408,44.902000,18.333333,26.666667
23.290030,44.847000,18.333333,26.666667
23.376341,44.955000,18.333333,26.666667
23.376341,45.253000,18.333333,26.666667
23.548963,45.520000,18.333333,26.666667
23.635274,45.915000,18.333333,26.666667
23.721585,46.371000,18.333333,26.666667
23.721585,46.861000,18.333333,26.666667
23.721585,47.284000,18.333333,26.666667
23.894207,47.706000,18.333333,26.666667
23.894207,48.029000,18.333333,26.666667
23.894207,48.387000,18.333333,26.666667
24.066829,48.837000,18.333333,26.666667
24.066829,49.162000,18.333333,26.666667
24.066829,49.420000,18.333333,26.666667
24.066829,49.646000,18.333333,26.666667
23.980518,49.935000,18.333333,26.666667
24.066829,50.352000,18.333333,26.666667
24.066829,50.672000,18.333333,26.666667
24.066829,50.704000,18.333333,26.666667
24.066829,50.739000,18.333333,26.666667
24.066829,51.215000,18.333333,26.666667
24.066829,51.630000,18.333333,26.666667
24.066829,52.230000,18.333333,26.666667
24.066829,52.738000,18.333333,26.666667
24.066829,53.211000,18.333333,26.666667
24.066829,53.557000,18.333333,26.666667
24.066829,53.840000,18.333333,26.666667
24.066829,54.280000,18.333333,26.666667
24.066829,54.718000,18.333333,26.666667
24.066829,55.032000,18.333333,26.666667
24.066829,55.591000,24.133333,25.244444
23.894207,55.882000,24.133333,25.244444
23.721585,55.347000,24.133333,25.244444
23.462655,54.747000,24.133333,25.244444
23.203719,53.738000,24.133333,25.244444
23.031097,52.814000,24.133333,25.244444
22.944786,51.890000,24.133333,25.244444
22.685591,51.218000,24.133333,25.244444
22.685591,50.576000,24.133333,25.244444
22.685591,50.088000,24.133333,25.244444
22.685591,49.669000,24.133333,25.244444
22.512437,49.349000,24.133333,25.244444
22.512437,49.094000,24.133333,25.244444
22.599013,48.872000,24.133333,25.244444
22.685591,48.684000,24.133333,25.244444
22.685591,48.623000,24.133333,25.244444
22.685591,48.343000,24.133333,25.244444
22.772164,48.416000,24.133333,25.244444
23.031097,48.364000,24.133333,25.244444
23.031097,48.211000,24.133333,25.244444
23.031097,47.962000,24.133333,25.244444
23.031097,47.776000,24.133333,25.244444
23.031097,47.585000,24.133333,25.244444
23.203719,47.527000,24.133333,25.244444
23.290030,47.469000,24.133333,25.244444
23.376341,47.443000,24.133333,25.244444
23.376341,47.129000,24.133333,25.244444
23.290030,46.942000,24.133333,25.244444
23.376341,46.692000,24.133333,25.244444
23.376341,46.534000,24.133333,25.244444
23.376341,46.406000,24.133333,25.244444
23.376341,46.151000,24.133333,25.244444
23.376341,45.956000,24.133333,25.244444
23.376341,45.956000,24.133333,25.244444
23.376341,46.023000,24.133333,25.244444
23.548963,45.961000,24.133333,25.244444
23.721585,45.967000,24.133333,25.244444
23.721585,45.681000,24.133333,25.244444
23.635274,45.490000,24.133333,25.244444
23.721585,45.203000,24.133333,25.244444
23.721585,45.047000,24.133333,25.244444
23.721585,44.889000,24.133333,25.244444
23.635274,44.762000,24.133333,25.244444
23.721585,44.539000,24.133333,25.244444
23.721585,44.442000,24.133333,25.244444
23.635274,44.377000,24.133333,25.244444
23.721585,44.251000,24.133333,25.244444
23.894207,44.256000,24.133333,25.244444
24.066829,43.346000,24.133333,25.244444
24.066829,43.982000,24.133333,25.244444
24.066829,44.641000,24.133333,25.244444
24.066829,44.844000,24.133333,25.244444
23.980518,45.403000,24.133333,25.244444
23.894207,44.999000,24.133333,25.244444
23.721585,44.703000,24.133333,25.244444
23.376341,45.114000,24.133333,25.244444
23.203719,46.341000,24.133333,25.244444
22.944786,46.218000,24.133333,25.244444
22.944786,46.090000,24.133333,25.244444
22.772164,46.183000,24.133333,25.244444
22.685591,46.408000,24.133333,25.244444
22.685591,46.725000,24.133333,25.244444
22.685591,46.973000,24.133333,25.244444
22.685591,47.223000,24.133333,25.244444
22.685591,47.452000,18.333333,26.666667
23.031097,47.337000,18.333333,26.666667
23.203719,47.317000,18.333333,26.666667
23.376341,47.553000,18.333333,26.666667
23.376341,48.105000,18.333333,26.666667
23.376341,48.883000,18.333333,26.666667
23.635274,49.974000,18.333333,26.666667
23.721585,50.269000,18.333333,26.666667
23.721585,50.656000,18.333333,26.666667
23.721585,50.694000,18.333333,26.666667
23.894207,50.764000,18.333333,26.666667
23.894207,50.957000,18.333333,26.666667
23.980518,51.217000,18.333333,26.666667
24.066829,51.537000,18.333333,26.666667
24.066829,51.765000,18.333333,26.666667
24.066829,52.021000,18.333333,26.666667
24.066829,52.214000,18.333333,26.666667
24.066829,52.532000,18.333333,26.666667
24.066829,52.788000,18.333333,26.666667
24.066829,53.138000,18.333333,26.666667
24.066829,53.515000,18.333333,26.666667
24.066829,54.273000,18.333333,26.666667
24.066829,54.899000,18.333333,26.666667
24.066829,55.435000,18.333333,26.666667
24.066829,55.747000,18.333333,26.666667
24.066829,56.312000,18.333333,26.666667
24.066829,56.592000,18.333333,26.666667
24.066829,56.686000,18.333333,26.666667
24.066829,56.841000,18.333333,26.666667
24.066829,57.059000,18.333333,26.666667
24.066829,57.311000,18.333333,26.666667
24.066829,57.436000,18.333333,26.666667
24.066829,58.486000,24.133333,25.244444
24.066829,59.120000,24.133333,25.244444
23.894207,58.163000,24.133333,25.244444
23.721585,57.148000,24.133333,25.244444
23.376341,56.319000,24.133333,25.244444
23.203719,55.475000,24.133333,25.244444
23.031097,54.538000,24.133333,25.244444
23.031097,53.693000,24.133333,25.244444
23.031097,52.908000,24.133333,25.244444
23.031097,52.152000,24.133333,25.244444
22.858478,51.518000,24.133333,25.244444
22.772164,50.981000,24.133333,25.244444
22.685591,50.636000,24.133333,25.244444
22.685591,50.256000,24.133333,25.244444
22.944786,50.002000,24.133333,25.244444
23.031097,49.847000,24.133333,25.244444
23.117408,49.504000,24.133333,25.244444
23.031097,49.383000,24.133333,25.244444
23.203719,49.297000,24.133333,25.244444
23.376341,49.147000,24.133333,25.244444
23.376341,48.704000,24.133333,25.244444
23.376341,48.420000,24.133333,25.244444
23.376341,48.263000,24.133333,25.244444
23.376341,48.014000,24.133333,25.244444
23.548963,47.828000,24.133333,25.244444
23.635274,47.735000,24.133333,25.244444
23.721585,47.546000,24.133333,25.244444
23.548963,47.453000,24.133333,25.244444
23.635274,47.133000,24.133333,25.244444
23.635274,47.001000,24.133333,25.244444
23.635274,46.809000,24.133333,25.244444
23.721585,46.613000,24.133333,25.244444
23.721585,46.420000,24.133333,25.244444
23.721585,46.517000,24.133333,25.244444
23.721585,46.654000,24.133333,25.244444
23.721585,46.502000,24.133333,25.244444
23.721585,46.479000,24.133333,25.244444
23.894207,46.260000,24.133333,25.244444
24.066829,45.065000,24.133333,25.244444
24.066829,45.194000,24.133333,25.244444
24.066829,45.581000,24.133333,25.244444
24.066829,45.967000,24.133333,25.244444
24.066829,46.454000,24.133333,25.244444
24.066829,46.640000,24.133333,25.244444
23.980518,46.728000,24.133333,25.244444
23.980518,46.818000,24.133333,25.244444
23.894207,46.754000,24.133333,25.244444
23.721585,46.573000,24.133333,25.244444
23.721585,46.442000,24.133333,25.244444
23.721585,46.992000,24.133333,25.244444
23.721585,47.184000,24.133333,25.244444
23.721585,46.940000,24.133333,25.244444
23.635274,47.068000,24.133333,25.244444
23.203719,47.170000,24.133333,25.244444
23.031097,47.115000,24.133333,25.244444
23.031097,46.961000,24.133333,25.244444
22.944786,46.804000,24.133333,25.244444
22.858478,46.678000,24.133333,25.244444
22.685591,46.617000,24.133333,25.244444
22.685591,46.588000,24.133333,25.244444
22.685591,46.527000,24.133333,25.244444
22.685591,46.463000,24.133333,25.244444
22.685591,46.457000,24.133333,25.244444
22.685591,46.451000,24.133333,25.244444
22.685591,46.643000,18.333333,26.666667
23.031097,46.687000,18.333333,26.666667
23.031097,46.667000,18.333333,26.666667
23.203719,46.836000,18.333333,26.666667
23.376341,47.198000,18.333333,26.666667
23.376341,47.626000,18.333333,26.666667
23.376341,48.111000,18.333333,26.666667
23.635274,48.599000,18.333333,26.666667
23.635274,49.083000,18.333333,26.666667
23.721585,49.567000,18.333333,26.666667
23.721585,49.989000,18.333333,26.666667
23.807896,50.405000,18.333333,26.666667
23.894207,50.856000,18.333333,26.666667
23.980518,51.211000,18.333333,26.666667
23.980518,51.593000,18.333333,26.666667
23.980518,51.916000,18.333333,26.666667
23.980518,52.393000,18.333333,26.666667
24.066829,52.743000,18.333333,26.666667
24.066829,53.408000,18.333333,26.666667
24.066829,53.631000,18.333333,26.666667
24.066829,54.325000,18.333333,26.666667
24.066829,54.705000,18.333333,26.666667
24.066829,55.174000,18.333333,26.666667
23.980518,55.646000,18.333333,26.666667
24.066829,56.274000,18.333333,26.666667
24.066829,56.616000,18.333333,26.666667
24.066829,57.052000,18.333333,26.666667
24.066829,57.522000,18.333333,26.666667
24.066829,57.956000,18.333333,26.666667
24.066829,58.358000,18.333333,26.666667
24.066829,58.451000,18.333333,26.666667
24.066829,58.637000,18.333333,26.666667
24.066829,59.532000,24.133333,25.244444
23.980518,59.602000,24.133333,25.244444
23.807896,58.574000,24.133333,25.244444
23.548963,57.177000,24.133333,25.244444
23.290030,56.460000,24.133333,25.244444
23.117408,55.464000,24.133333,25.244444
23.031097,54.455000,24.133333,25.244444
22.685591,53.634000,24.133333,25.244444
22.685591,52.934000,24.133333,25.244444
22.685591,52.327000,24.133333,25.244444
22.685591,51.816000,24.133333,25.244444
22.599013,51.375000,24.133333,25.244444
22.599013,51.154000,24.133333,25.244444
22.685591,50.778000,24.133333,25.244444
22.685591,50.366000,24.133333,25.244444
22.685591,50.246000,24.133333,25.244444
22.685591,49.964000,24.133333,25.244444
23.031097,49.882000,24.133333,25.244444
23.031097,49.732000,24.133333,25.244444
22.944786,49.615000,24.133333,25.244444
23.203719,49.208000,24.133333,25.244444
23.117408,48.864000,24.133333,25.244444
23.376341,48.688000,24.133333,25.244444
23.290030,48.181000,24.133333,25.244444
23.376341,47.740000,24.133333,25.244444
23.376341,47.356000,24.133333,25.244444
23.376341,47.359000,24.133333,25.244444
23.548963,47.176000,24.133333,25.244444
23.462655,46.890000,24.133333,25.244444
23.548963,46.736000,24.133333,25.244444
23.635274,46.447000,24.133333,25.244444
23.635274,46.260000,24.133333,25.244444
23.721585,46.178000,24.133333,25.244444
23.721585,46.023000,24.133333,25.244444
24.066829,45.997000,24.133333,25.244444
23.980518,45.874000,24.133333,25.244444
24.066829,45.402000,24.133333,25.244444
24.066829,44.697000,24.133333,25.244444
24.412071,44.441000,24.133333,25.244444
24.412071,44.350000,24.133333,25.244444
24.325762,44.226000,24.133333,25.244444
24.066829,44.258000,24.133333,25.244444
24.325762,44.290000,24.133333,25.244444
24.412071,44.193000,24.133333,25.244444
24.412071,44.190000,24.133333,25.244444
24.325762,44.409000,24.133333,25.244444
24.584695,44.453000,24.133333,25.244444
24.325762,44.760000,24.133333,25.244444
24.066829,44.727000,24.133333,25.244444
23.980518,45.080000,24.133333,25.244444
24.066829,45.461000,24.133333,25.244444
24.066829,45.520000,24.133333,25.244444
24.066829,45.575000,24.133333,25.244444
24.066829,45.464000,24.133333,25.244444
23.807896,45.482000,24.133333,25.244444
24.066829,45.722000,24.133333,25.244444
23.980518,45.836000,24.133333,25.244444
23.721585,46.072000,24.133333,25.244444
23.376341,46.503000,24.133333,25.244444
23.290030,47.846000,24.133333,25.244444
23.031097,47.919000,24.133333,25.244444
22.772164,48.015000,24.133333,25.244444
22.685591,48.076000,24.133333,25.244444
23.031097,47.983000,24.133333,25.244444
22.944786,47.992000,18.333333,26.666667
23.290030,48.039000,18.333333,26.666667
23.376341,48.243000,18.333333,26.666667
23.290030,48.542000,18.333333,26.666667
23.635274,48.873000,18.333333,26.666667
23.721585,49.109000,18.333333,26.666667
23.721585,49.309000,18.333333,26.666667
23.807896,49.509000,18.333333,26.666667
23.894207,49.742000,18.333333,26.666667
23.980518,50.002000,18.333333,26.666667
24.066829,50.234000,18.333333,26.666667
24.066829,50.494000,18.333333,26.666667
24.066829,50.688000,18.333333,26.666667
24.066829,50.948000,18.333333,26.666667
24.066829,51.303000,18.333333,26.666667
23.980518,51.690000,18.333333,26.666667
24.066829,52.009000,18.333333,26.666667
24.066829,52.233000,18.333333,26.666667
24.066829,52.458000,18.333333,26.666667
24.066829,52.713000,18.333333,26.666667
23.980518,52.938000,18.333333,26.666667
24.239451,53.098000,18.333333,26.666667
24.239451,53.291000,18.333333,26.666667
24.412071,53.448000,18.333333,26.666667
24.412071,53.703000,18.333333,26.666667
24.325762,53.801000,18.333333,26.666667
24.412071,54.021000,18.333333,26.666667
24.412071,54.213000,18.333333,26.666667
24.412071,54.401000,18.333333,26.666667
24.412071,54.687000,18.333333,26.666667
24.412071,55.063000,18.333333,26.666667
24.412071,55.595000,18.333333,26.666667
24.412071,56.098000,18.333333,26.666667
24.325762,56.659000,18.333333,26.666667
24.412071,56.881000,18.333333,26.666667
24.412071,57.192000,18.333333,26.666667
24.412071,57.565000,18.333333,26.666667
24.412071,57.786000,18.333333,26.666667
24.412071,58.097000,18.333333,26.666667
24.498384,58.221000,18.333333,26.666667
24.412071,59.763000,24.133333,25.244444
24.066829,59.836000,24.133333,25.244444
24.066829,59.220000,24.133333,25.244444
23.894207,57.726000,24.133333,25.244444
23.635274,56.662000,24.133333,25.244444
23.290030,56.247000,24.133333,25.244444
23.203719,55.648000,24.133333,25.244444
23.117408,54.958000,24.133333,25.244444
23.031097,54.264000,24.133333,25.244444
22.944786,53.661000,24.133333,25.244444
22.772164,53.121000,24.133333,25.244444
22.685591,52.678000,24.133333,25.244444
22.685591,52.070000,24.133333,25.244444
22.685591,51.783000,24.133333,25.244444
22.685591,51.397000,24.133333,25.244444
22.685591,51.142000,24.133333,25.244444
22.685591,51.047000,24.133333,25.244444
22.685591,50.987000,24.133333,25.244444
22.685591,50.797000,24.133333,25.244444
22.685591,50.671000,24.133333,25.244444
22.685591,50.382000,24.133333,25.244444
22.685591,50.129000,24.133333,25.244444
22.599013,49.974000,24.133333,25.244444
22.685591,49.720000,24.133333,25.244444
22.685591,49.463000,24.133333,25.244444
22.685591,49.336000,24.133333,25.244444
22.685591,49.275000,24.133333,25.244444
22.685591,48.954000,24.133333,25.244444
22.685591,48.824000,24.133333,25.244444
22.685591,48.763000,24.133333,25.244444
22.685591,48.639000,24.133333,25.244444
22.685591,48.445000,24.133333,25.244444
22.685591,48.378000,24.133333,25.244444
22.685591,48.508000,24.133333,25.244444
22.685591,48.572000,24.133333,25.244444
22.685591,48.633000,24.133333,25.244444
22.685591,48.569000,24.133333,25.244444
22.685591,48.502000,24.133333,25.244444
22.685591,48.473000,24.133333,25.244444
22.599013,48.279000,24.133333,25.244444
22.685591,48.314000,18.333333,26.666667
23.031097,48.393000,18.333333,26.666667
23.031097,48.469000,18.333333,26.666667
23.203719,48.673000,18.333333,26.666667
23.376341,49.036000,18.333333,26.666667
23.376341,49.526000,18.333333,26.666667
23.548963,49.885000,18.333333,26.666667
23.721585,50.497000,18.333333,26.666667
23.635274,51.014000,18.333333,26.666667
23.721585,51.653000,18.333333,26.666667
23.894207,52.106000,18.333333,26.666667
23.894207,52.617000,18.333333,26.666667
23.894207,53.187000,18.333333,26.666667
24.066829,53.697000,18.333333,26.666667
24.066829,54.077000,18.333333,26.666667
24.066829,54.583000,18.333333,26.666667
24.066829,54.586000,18.333333,26.666667
24.066829,54.997000,18.333333,26.666667
24.066829,55.251000,18.333333,26.666667
24.066829,55.598000,18.333333,26.666667
24.066829,55.914000,18.333333,26.666667
24.066829,55.976000,18.333333,26.666667
24.066829,56.198000,18.333333,26.666667
24.066829,56.572000,18.333333,26.666667
24.066829,56.918000,18.333333,26.666667
24.066829,57.136000,18.333333,26.666667
24.066829,57.543000,18.333333,26.666667
24.066829,58.009000,18.333333,26.666667
24.066829,58.288000,18.333333,26.666667
24.066829,58.787000,18.333333,26.666667
24.066829,59.065000,18.333333,26.666667
24.066829,59.374000,18.333333,26.666667
24.066829,59.621000,18.333333,26.666667
24.153140,60.021000,18.333333,26.666667
24.239451,60.267000,18.333333,26.666667
24.239451,60.544000,18.333333,26.666667
24.412071,60.759000,18.333333,26.666667
24.412071,60.944000,18.333333,26.666667
24.325762,61.066000,18.333333,26.666667
24.412071,61.220000,18.333333,26.666667
24.412071,61.281000,18.333333,26.666667
24.412071,61.435000,18.333333,26.666667
24.412071,61.557000,18.333333,26.666667
24.412071,61.649000,18.333333,26.666667
24.412071,61.772000,18.333333,26.666667
24.412071,61.863000,18.333333,26.666667
24.412071,61.894000,18.333333,26.666667
24.412071,61.986000,18.333333,26.666667
24.412071,62.078000,18.333333,26.666667
24.412071,62.169000,18.333333,26.666667
24.412071,62.230000,18.333333,26.666667
24.325762,62.292000,18.333333,26.666667
24.412071,62.230000,18.333333,26.666667
24.412071,62.261000,18.333333,26.666667
24.412071,62.226000,18.333333,26.666667
24.412071,62.257000,24.133333,25.244444
24.153140,63.325000,24.133333,25.244444
24.066829,63.278000,24.133333,25.244444
23.894207,62.114000,24.133333,25.244444
23.635274,60.525000,24.133333,25.244444
23.376341,60.146000,24.133333,25.244444
23.203719,59.262000,24.133333,25.244444
23.031097,58.457000,24.133333,25.244444
23.031097,57.649000,24.133333,25.244444
23.031097,56.867000,24.133333,25.244444
23.031097,56.243000,24.133333,25.244444
22.685591,55.516000,24.133333,25.244444
22.685591,55.014000,24.133333,25.244444
22.685591,54.445000,24.133333,25.244444
22.685591,54.066000,24.133333,25.244444
22.685591,53.621000,24.133333,25.244444
22.599013,53.272000,24.133333,25.244444
22.599013,53.021000,24.133333,25.244444
22.685591,52.955000,24.133333,25.244444
22.685591,52.830000,24.133333,25.244444
22.599013,52.672000,24.133333,25.244444
22.685591,52.550000,24.133333,25.244444
22.685591,52.305000,24.133333,25.244444
22.685591,51.770000,24.133333,25.244444
22.685591,51.296000,24.133333,25.244444
22.685591,50.977000,24.133333,25.244444
22.685591,50.857000,24.133333,25.244444
22.685591,50.516000,24.133333,25.244444
22.685591,50.170000,24.133333,25.244444
22.772164,49.856000,24.133333,25.244444
23.031097,49.644000,24.133333,25.244444
23.031097,49.659000,24.133333,25.244444
23.203719,49.392000,24.133333,25.244444
23.203719,48.790000,24.133333,25.244444
23.290030,48.637000,24.133333,25.244444
23.117408,48.579000,24.133333,25.244444
23.203719,48.487000,24.133333,25.244444
23.203719,48.397000,24.133333,25.244444
23.203719,48.206000,24.133333,25.244444
23.203719,48.043000,24.133333,25.244444
23.117408,48.008000,24.133333,25.244444
23.290030,48.177000,18.333333,26.666667
23.376341,48.288000,18.333333,26.666667
23.635274,48.300000,18.333333,26.666667
23.721585,48.312000,18.333333,26.666667
23.721585,48.450000,18.333333,26.666667
23.894207,48.778000,18.333333,26.666667
24.066829,49.008000,18.333333,26.666667
24.066829,49.301000,18.333333,26.666667
24.066829,49.626000,18.333333,26.666667
24.066829,50.110000,18.333333,26.666667
24.066829,50.495000,18.333333,26.666667
24.066829,50.911000,18.333333,26.666667
24.066829,51.359000,18.333333,26.666667
24.153140,51.869000,18.333333,26.666667
24.412071,52.441000,18.333333,26.666667
24.412071,52.855000,18.333333,26.666667
24.412071,53.202000,18.333333,26.666667
24.412071,53.615000,18.333333,26.666667
24.412071,54.024000,18.333333,26.666667
24.412071,54.467000,18.333333,26.666667
24.412071,54.812000,18.333333,26.666667
24.412071,55.317000,18.333333,26.666667
24.412071,55.755000,18.333333,26.666667
24.498384,56.130000,18.333333,26.666667
24.498384,56.415000,18.333333,26.666667
24.498384,56.695000,18.333333,26.666667
24.498384,57.100000,18.333333,26.666667
24.584695,57.415000,18.333333,26.666667
24.584695,58.006000,18.333333,26.666667
24.584695,58.347000,18.333333,26.666667
24.584695,58.626000,18.333333,26.666667
24.498384,58.997000,18.333333,26.666667
24.584695,59.307000,18.333333,26.666667
24.584695,59.588000,18.333333,26.666667
24.671003,59.831000,18.333333,26.666667
24.584695,60.082000,18.333333,26.666667
24.584695,60.267000,18.333333,26.666667
24.584695,60.575000,18.333333,26.666667
24.584695,60.729000,18.333333,26.666667
24.671003,60.883000,18.333333,26.666667
24.584695,61.067000,18.333333,26.666667
24.671003,61.343000,18.333333,26.666667
24.584695,61.370000,18.333333,26.666667
24.671003,61.708000,18.333333,26.666667
24.671003,61.983000,18.333333,26.666667
24.671003,62.228000,18.333333,26.666667
24.671003,62.412000,18.333333,26.666667
24.757317,62.626000,18.333333,26.666667
24.671003,63.328000,24.133333,25.244444
24.498384,63.891000,24.133333,25.244444
24.066829,63.040000,24.133333,25.244444
23.980518,61.576000,24.133333,25.244444
23.894207,60.433000,24.133333,25.244444
23.635274,60.000000,24.133333,25.244444
23.376341,59.789000,24.133333,25.244444
23.376341,59.100000,24.133333,25.244444
23.376341,58.150000,24.133333,25.244444
23.203719,57.318000,24.133333,25.244444
23.290030,56.576000,24.133333,25.244444
23.203719,55.798000,24.133333,25.244444
23.117408,55.205000,24.133333,25.244444
23.031097,54.705000,24.133333,25.244444
23.203719,54.458000,24.133333,25.244444
23.203719,54.113000,24.133333,25.244444
23.290030,53.932000,24.133333,25.244444
23.376341,53.534000,24.133333,25.244444
23.376341,53.352000,24.133333,25.244444
23.376341,53.139000,24.133333,25.244444
23.376341,52.607000,24.133333,25.244444
23.376341,52.355000,24.133333,25.244444
23.376341,51.853000,24.133333,25.244444
23.635274,51.537000,24.133333,25.244444
23.462655,51.284000,24.133333,25.244444
23.635274,51.097000,24.133333,25.244444
23.721585,50.945000,24.133333,25.244444
23.721585,50.793000,24.133333,25.244444
23.894207,50.574000,24.133333,25.244444
23.894207,50.580000,24.133333,25.244444
23.980518,50.396000,24.133333,25.244444
23.980518,50.339000,24.133333,25.244444
24.066829,49.907000,24.133333,25.244444
24.066829,50.215000,24.133333,25.244444
24.584695,50.834000,24.133333,25.244444
24.412071,51.221000,24.133333,25.244444
24.325762,51.031000,24.133333,25.244444
24.066829,50.936000,24.133333,25.244444
24.412071,51.059000,24.133333,25.244444
24.412071,51.123000,24.133333,25.244444
24.066829,51.069000,24.133333,25.244444
24.239451,50.924000,24.133333,25.244444
24.239451,50.902000,24.133333,25.244444
24.412071,51.006000,24.133333,25.244444
24.412071,50.972000,24.133333,25.244444
24.584695,51.406000,24.133333,25.244444
24.584695,51.579000,24.133333,25.244444
24.584695,51.848000,24.133333,25.244444
24.498384,52.042000,24.133333,25.244444
24.066829,52.958000,24.133333,25.244444
24.066829,53.699000,24.133333,25.244444
24.066829,53.762000,24.133333,25.244444
23.980518,53.451000,24.133333,25.244444
23.894207,53.133000,24.133333,25.244444
23.721585,52.791000,24.133333,25.244444
23.721585,52.504000,24.133333,25.244444
23.721585,52.186000,24.133333,25.244444
23.462655,52.239000,24.133333,25.244444
23.290030,52.239000,24.133333,25.244444
23.376341,52.053000,24.133333,25.244444
23.376341,51.898000,24.133333,25.244444
23.290030,51.677000,24.133333,25.244444
23.203719,51.576000,24.133333,25.244444
23.203719,51.478000,24.133333,25.244444
23.376341,51.513000,18.333333,26.666667
23.376341,51.526000,18.333333,26.666667
23.721585,51.665000,18.333333,26.666667
23.721585,51.928000,18.333333,26.666667
23.894207,52.351000,18.333333,26.666667
23.980518,52.803000,18.333333,26.666667
24.066829,53.285000,18.333333,26.666667
24.066829,53.893000,18.333333,26.666667
24.066829,54.468000,18.333333,26.666667
24.066829,55.039000,18.333333,26.666667
24.066829,55.483000,18.333333,26.666667
24.066829,55.865000,18.333333,26.666667
24.412071,56.341000,18.333333,26.666667
24.412071,56.971000,18.333333,26.666667
24.412071,57.441000,18.333333,26.666667
24.325762,57.790000,18.333333,26.666667
24.412071,58.321000,18.333333,26.666667
24.412071,58.758000,18.333333,26.666667
24.584695,59.071000,18.333333,26.666667
24.584695,59.477000,18.333333,26.666667
24.584695,59.789000,18.333333,26.666667
24.584695,60.036000,18.333333,26.666667
24.584695,60.286000,18.333333,26.666667
24.671003,60.567000,18.333333,26.666667
24.671003,60.998000,18.333333,26.666667
24.671003,61.155000,18.333333,26.666667
24.584695,61.343000,18.333333,26.666667
24.671003,61.773000,18.333333,26.666667
